,Time [s],Current [A],Power [W],Voltage [V],Capacity [Ah],Energy [Wh]
9239,923.9000000000001,5.962999999999971,21.631460851133642,3.6281329232959765,1.2494739166666484,4.727359320051081
9240,924.0,5.937,21.538920663890277,3.6295879023850075,1.249638833333315,4.727957623402855
9241,924.1,5.937,21.53885341135781,3.626941274231495,1.2498037499999817,4.7285559248865034
9242,924.2,5.937,21.53856667515107,3.6273236460528056,1.2499686666666485,4.729154218405258
9243,924.3000000000001,5.937,21.538279210515036,3.6273041833827313,1.2501335833333154,4.729752503938883
9244,924.4000000000001,5.93700000000006,21.537673667309914,3.6292329202395206,1.250298499999982,4.730350772651864
9245,924.5,5.989,21.72154362959869,3.6280141929395175,1.250464861111093,4.7309541488637965
9246,924.6,5.989,21.72091291698617,3.6273324327633283,1.250631222222204,4.7315575075559355
9247,924.7,5.989,21.720589869531192,3.6259647885168054,1.2507975833333151,4.732160857274534
9248,924.8000000000001,5.989,21.7202664583533,3.6288766725417823,1.2509639444444263,4.732764198009488
9249,924.9000000000001,5.988999999993383,21.720838651221083,3.6272462800598215,1.251130305555537,4.733367554638689
9250,925.0,0.169,0.6342780773168026,3.75255099414659,1.2511349999999815,4.73338517347417
9251,925.1,0.169,0.6343738940768363,3.7522581357779488,1.2511396944444257,4.733402794971227
9252,925.2,0.169,0.6344604546852275,3.7546226637005056,1.25114438888887,4.733420418872746
9253,925.3000000000001,0.169,0.634545432149755,3.7543202366978554,1.2511490833333143,4.733438045134751
9254,925.4000000000001,0.1689999999998238,0.634631216848898,3.7564938559747896,1.2511537777777588,4.7334556737796625
9255,925.5,0.014,0.05263986248139734,3.758744846085706,1.2511541666666477,4.733457135998065
9256,925.6,0.014,0.05264687007993798,3.759636474009817,1.2511545555555366,4.733458598411122
9257,925.7,0.014,0.05265365801748973,3.760588718388971,1.2511549444444254,4.733460061012734
9258,925.8000000000001,0.014,0.05266038239737693,3.7613689316484242,1.2511553333333143,4.733461523801134
9259,925.9000000000001,0.014000000000204637,0.05266681053239134,3.7619951408129566,1.2511557222222034,4.733462986768092
9260,926.0,0.194,0.7289366872008443,3.7564021927888254,1.2511611111110923,4.733483235009404
9261,926.1,0.194,0.7290205769260224,3.7569592403031327,1.2511664999999812,4.733503485580984
9262,926.2,0.194,0.72910459182621,3.756785382951365,1.25117188888887,4.733523738486312
9263,926.3000000000001,0.194,0.7291879251491815,3.757261351611092,1.251177277777759,4.733543993706455
9264,926.4000000000001,0.19399999999991246,0.7292732250128495,3.7590862236587053,1.251182666666648,4.7335642512960385
9265,926.5,0.117,0.4401110632623777,3.7628731970905354,1.251185916666648,4.733576476603351
9266,926.6,0.117,0.4401666883513748,3.762153614963271,1.251189166666648,4.733588703455805
9267,926.7,0.117,0.44021527807022487,3.7600066926194486,1.251192416666648,4.733600931657974
9268,926.8000000000001,0.117,0.4402635102934727,3.7629270839634867,1.251195666666648,4.733613161199926
9269,926.9000000000001,0.11699999999985335,0.4403114899259543,3.7613356346508584,1.251198916666648,4.733625392074646
9270,927.0,-0.012,-0.04520801450561094,3.7674955326557775,1.2511985833333148,4.7336241362964655
9271,927.1,-0.012,-0.045213041768546285,3.768767955131327,1.2511982499999814,4.733622880378638
9272,927.2,-0.012,-0.04521791245927281,3.7688041927776075,1.2511979166666483,4.733621624325515
9273,927.3000000000001,-0.012,-0.04522274833572032,3.7694516387276944,1.2511975833333149,4.733620368138061
9274,927.4000000000001,-0.011999999999940883,-0.045227202460461614,3.7678620572158135,1.2511972499999817,4.733619111826881
9275,927.5,0.04,0.1507168038018143,3.766924272994842,1.2511983611110928,4.733623298404765
9276,927.6,0.04,0.15073173092212358,3.7687898430624442,1.251199472222204,4.733627485397291
9277,927.7,0.04,0.15074696019581127,3.7683925306463264,1.251200583333315,4.7336316728128525
9278,927.8000000000001,0.04,0.15076191803399933,3.7669821706845372,1.251201694444426,4.733635860643909
9279,927.9000000000001,0.04,0.1507768356943665,3.76890050139047,1.251202805555537,4.733640048889344
9280,928.0,0.04,0.15079153323062755,3.7685916070901393,1.2512039166666482,4.733644237543046
9281,928.1,0.04,0.15080615894840207,3.7687873345218668,1.2512050277777593,4.7336484266030165
9282,928.2,0.04,0.1508206054665648,3.7703505732048495,1.2512061388888704,4.73365261606428
9283,928.3000000000001,0.04,0.1508349521571451,3.770925514639385,1.2512072499999816,4.733656805924062
9284,928.4000000000001,0.04000000000008754,0.15084861289181356,3.771385448719762,1.2512083611110927,4.733660996163309
9285,928.5,0.117,0.4410267965138734,3.768841425733318,1.2512116111110925,4.733673246907656
9286,928.6,0.117,0.44106418937289915,3.7696382188495803,1.2512148611110925,4.7336854986906935
9287,928.7,0.117,0.4411038615222669,3.7709984237682153,1.2512181111110925,4.733697751575736
9288,928.8000000000001,0.117,0.4411433185129135,3.7712136559570073,1.2512213611110925,4.733710005556806
9289,928.9000000000001,0.11699999999991247,0.4411828879341637,3.771354880415035,1.2512246111110925,4.733722260637026
9290,929.0,0.04,0.1509304052764383,3.7738213307792896,1.2512257222222036,4.733726453148284
9291,929.1,0.04,0.15094445143449775,3.771938123363717,1.2512268333333147,4.733730646049714
9292,929.2,0.04,0.1509577595055497,3.7738372640564077,1.2512279444444259,4.733734839320811
9293,929.3000000000001,0.04,0.15097097474598958,3.775813450686237,1.251229055555537,4.733739032958999
9294,929.4000000000001,0.0400000000001171,0.15098332712540566,3.774240759216596,1.251230166666648,4.733743226940307
9295,929.5,0.143,0.5394046796943927,3.773866915194534,1.2512341388888701,4.733758210403632
9296,929.6,0.143,0.5394476593593562,3.7742713512682387,1.2512381111110924,4.733773195060836
9297,929.7,0.143,0.5394918986284121,3.7727959001477194,1.2512420833333144,4.73378818094691
9298,929.8000000000001,0.143,0.5395358585921853,3.7731718119156508,1.2512460555555367,4.733803168054092
9299,929.9000000000001,0.14299999999994087,0.5395812514654603,3.7739903803590567,1.251250027777759,4.733818156422189
9300,930.0,0.091,0.34352772984547053,3.7744926512403962,1.2512525555555367,4.7338276988591295
9301,930.1,0.091,0.34355664391256213,3.7756205973128223,1.2512550833333145,4.733837242099239
9302,930.2,0.091,0.3435842259092052,3.775693713266333,1.2512576111110925,4.733846786105514
9303,930.3000000000001,0.091,0.343611614011861,3.775176847816056,1.2512601388888702,4.73385633087257
9304,930.4000000000001,0.09099999999994202,0.34364011784932535,3.7746821063087266,1.251262666666648,4.733865876431399
9305,930.5,0.04,0.15111854228535745,3.776115706571689,1.251263777777759,4.733870074168685
9306,930.6,0.04,0.15113107474426546,3.77941151245375,1.2512648888888702,4.733874272254094
9307,930.7,0.04,0.1511429518418193,3.7789932249505354,1.2512659999999813,4.733878470669423
9308,930.8000000000001,0.04,0.15115475016859833,3.779155158656226,1.2512671111110925,4.733882669412483
9309,930.9000000000001,0.03999999999997044,0.15116678001399034,3.779732066463858,1.2512682222222036,4.733886868489706
9310,931.0,0.014,0.05292240616363394,3.78135780509689,1.2512686111110924,4.733888338556544
9311,931.1,0.014,0.05292663213272846,3.7799323810070438,1.2512689999999813,4.73388980874077
9312,931.2,0.014,0.052930674816615786,3.7795673987472815,1.2512693888888702,4.733891279037293
9313,931.3000000000001,0.014,0.05293466611053434,3.7807318241271974,1.2512697777777593,4.733892749444685
9314,931.4000000000001,0.014000000003250307,0.0529385981724926,3.7816404525215295,1.2512701666666481,4.733894219961301
9315,931.5,2.873,10.655413587327537,3.708676449918925,1.2513499722222037,4.73419020367206
9316,931.6,2.873,10.655373959441322,3.707491108568775,1.2514297777777592,4.734486186282044
9317,931.7,2.873,10.655402991300159,3.7083327237413215,1.2515095833333147,4.734782169698469
9318,931.8000000000001,2.873,10.655437123580914,3.7102428976294384,1.2515893888888703,4.735078154063013
9319,931.9000000000001,2.8730000000000584,10.655357742444572,3.7065025026730587,1.2516691944444258,4.735374136222524
9320,932.0,2.924,10.841432297522722,3.708622463783862,1.2517504166666478,4.735675287119678
9321,932.1,2.924,10.84146864563881,3.710359813102924,1.2518316388888702,4.735976439026501
9322,932.2,2.924,10.84151414798272,3.7072819680122144,1.2519128611110923,4.736277592197278
9323,932.3000000000001,2.924,10.841563844912763,3.7067902765386327,1.2519940833333147,4.736578746748526
9324,932.4000000000001,2.924,10.84162272393469,3.7096975888725185,1.2520753055555371,4.736879902935302
9325,932.5,2.924,10.84168160295662,3.706665221242415,1.252156527777759,4.737181060757606
9326,932.6,2.924,10.841742572964774,3.710010351096441,1.2522377499999813,4.737482220273521
9327,932.7,2.924,10.841809684728528,3.7083183994419913,1.2523189722222037,4.737783381653652
9328,932.8000000000001,2.924,10.841876796492278,3.7080310731139985,1.252400194444426,4.738084544897999
9329,932.9000000000001,2.924,10.841946064442336,3.7074880492519386,1.2524814166666483,4.738385710066456
9330,933.0,2.924,10.84201868826156,3.7072470891798077,1.2525626388888704,4.73868687725224
9331,933.1,2.924,10.842091511048501,3.7081773731476657,1.2526438611110926,4.7389880464608805
9332,933.2,2.924,10.842166621149307,3.708492941270177,1.252725083333315,4.739289217755912
9333,933.3000000000001,2.924,10.842243450337733,3.70990677492714,1.2528063055555372,4.7395903911850885
9334,933.4000000000001,2.92399999999997,10.842416310031425,3.708952191037987,1.2528875277777596,4.739891569415923
9335,933.5,2.898,10.74756611037555,3.709850750838492,1.2529680277777593,4.740190112918989
9336,933.6,2.898,10.747714901773064,3.7087577364328617,1.2530485277777594,4.740488660555149
9337,933.7,2.898,10.747804740289482,3.7080545328895895,1.2531290277777596,4.740787210686824
9338,933.8000000000001,2.898,10.747896192738024,3.707600880886504,1.2532095277777597,4.741085763358844
9339,933.9000000000001,2.897999999999825,10.748078717188555,3.708763404663012,1.2532900277777599,4.7413843211009885
9340,934.0,2.744,10.18611687023802,3.712621291893228,1.253366249999982,4.741667268791828
9341,934.1,2.744,10.186317518648048,3.712846231349989,1.2534424722222042,4.741950222056235
9342,934.2,2.744,10.186445792415345,3.7122076182015817,1.2535186944444265,4.742233178883803
9343,934.3000000000001,2.744,10.186479675913912,3.712384725565288,1.253594916666649,4.742516136652577
9344,934.4000000000001,2.7440000000001468,10.186511258731427,3.7114442601434234,1.253671138888871,4.742799095298653
9345,934.5,2.873,10.657646882276053,3.7082217119812926,1.2537509444444266,4.743095141045383
9346,934.6,2.873,10.657692905632732,3.708579735964797,1.2538307499999821,4.7433911880705395
9347,934.7,2.873,10.65779409145799,3.710774718110767,1.2539105555555377,4.743687237906413
9348,934.8000000000001,2.873,10.657895914065854,3.7084645918557344,1.2539903611110932,4.743983290570693
9349,934.9000000000001,2.8729999999999705,10.658256845813977,3.709159378026259,1.2540701666666487,4.744279353260855
9350,935.0,2.847,10.563239902588995,3.710771279827773,1.2541492499999822,4.7445727765914825
9351,935.1,2.847,10.563371952027707,3.7116904842053056,1.2542283333333155,4.744866203590149
9352,935.2,2.847,10.563481106131965,3.7125640225678986,1.254307416666649,4.745159633620876
9353,935.3000000000001,2.847,10.563590536878667,3.710722952703514,1.2543864999999823,4.745453066691344
9354,935.4000000000001,2.847,10.56370015100897,3.710852889117079,1.2544655833333158,4.74574650280665
9355,935.5,2.847,10.563809777438218,3.710301762930743,1.254544666666649,4.746039941967133
9356,935.6,2.847,10.563919517050573,3.7102327650933056,1.2546237499999824,4.746333384175941
9357,935.7,2.847,10.56402940902456,3.710093233882057,1.254702833333316,4.746626829437302
9358,935.8000000000001,2.847,10.564139321146577,3.71000186831526,1.2547819166666492,4.746920277751778
9359,935.9000000000001,2.8470000000000875,10.564239974665815,3.711330743905835,1.2548609999999827,4.747213728862186
9360,936.0,2.924,10.845370111299964,3.708951613406888,1.2549422222222046,4.747514989143054
9361,936.1,2.924,10.845276784994786,3.7100107018366764,1.255023444444427,4.747816246831527
9362,936.2,2.924,10.845369366217541,3.7086661224734474,1.2551046666666492,4.7481175070917
9363,936.3000000000001,2.924,10.845462342857886,3.708964392720516,1.2551858888888716,4.748418769934557
9364,936.4000000000001,2.924000000001903,10.845505215775297,3.7098751434854647,1.2552671111110938,4.748720033968328
9365,936.5,4.598,16.902941726925242,3.676121747840678,1.255394833333316,4.74918956012741
9366,936.6,4.598,16.90204377354812,3.674917160480169,1.2555225555555383,4.749659061343341
9367,936.7,4.598,16.90149675431778,3.6747438470207316,1.2556502777777607,4.750128547364295
9368,936.8000000000001,4.598,16.90095945612846,3.6759278551084456,1.255777999999983,4.750598018460299
9369,936.9000000000001,4.598,16.900448019266864,3.675738144046143,1.2559057222222054,4.751067475349723
9370,937.0,4.598,16.89993966579636,3.6763057649486286,1.2560334444444277,4.751536918118217
9371,937.1,4.598,16.899431312325863,3.6764068666331933,1.25616116666665,4.752006346765782
9372,937.2,4.598,16.89893246961216,3.6758572378090073,1.2562888888888724,4.752475761556605
9373,937.3000000000001,4.598,16.898438344353913,3.6742133514784032,1.2564166111110946,4.752945162621726
9374,937.4000000000001,4.597999999999942,16.89810757292144,3.674655903395911,1.256544333333317,4.753414554498751
9375,937.5,4.547,16.71414637431613,3.676032867374027,1.2566706388888724,4.753878836342482
9376,937.6,4.547,16.71382065927752,3.676358916991901,1.256796944444428,4.754343109138573
9377,937.7,4.547,16.71338405300246,3.675997751169119,1.2569232499999836,4.754807369806712
9378,937.8000000000001,4.547,16.71295145474816,3.674889782375293,1.2570495555555392,4.755271618458233
9379,937.9000000000001,4.547000000000263,16.712364730194526,3.674280655918941,1.2571758611110948,4.755735850811849
9380,938.0,4.778,17.541277828206056,3.671281900547989,1.257308583333317,4.7562231085293
9381,938.1,4.778,17.540671604573205,3.6689828842307386,1.2574413055555391,4.7567103494072045
9382,938.2,4.778,17.540141558313234,3.6699740746695486,1.2575740277777612,4.757197575561602
9383,938.3000000000001,4.778,17.539624561608527,3.6718335244676137,1.2577067499999834,4.757684787354981
9384,938.4000000000001,4.777999999999825,17.53911257689599,3.6730354878902025,1.2578394722222055,4.758171984926561
9385,938.5,4.624,16.985856719678633,3.674085142990218,1.2579679166666498,4.758643814279885
9386,938.6,4.624,16.98568707235028,3.6730100669643475,1.2580963611110945,4.7591156389207825
9387,938.7,4.624,16.98526962773656,3.6725742923061837,1.258224805555539,4.759587451965997
9388,938.8000000000001,4.624,16.98485549944749,3.6727750089920703,1.2583532499999834,4.760059253507649
9389,938.9000000000001,4.624000000000029,16.984249106751157,3.6729941903820147,1.258481694444428,4.760531038205059
9390,939.0,4.65,17.07750336776797,3.6721751194321186,1.2586108611110944,4.761005413298608
9391,939.1,4.65,17.076933713770508,3.6730267228906737,1.2587400277777612,4.761479772568435
9392,939.2,4.65,17.076523666541288,3.672367360300527,1.258869194444428,4.761954120448061
9393,939.3000000000001,4.65,17.07611635869336,3.6715160124362094,1.2589983611110946,4.76242845701358
9394,939.4000000000001,4.649999999999941,17.0759170079206,3.6728701901706162,1.2591275277777612,4.762902788041578
9395,939.5,4.598,16.88868618655247,3.6737448554101966,1.2592552499999834,4.763371918213426
9396,939.6,4.598,16.888323062729913,3.6734693986212474,1.2593829722222059,4.763841038298502
9397,939.7,4.598,16.887957928613456,3.6727919186700033,1.259510694444428,4.764310148240964
9398,939.8000000000001,4.598,16.88770967903131,3.6717148612128954,1.2596384166666506,4.764779251287605
9399,939.9000000000001,4.597999999999912,16.88746500223775,3.6707049388584676,1.2597661388888728,4.765248347537667
9400,940.0,4.521,16.610209776364485,3.673629256593278,1.2598917222222061,4.7657097422536765
